# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        47 | 1024.82 | 1025.09 | 1021.22 | 1025.30 | 1024.77 | 1024.98 | 1021.56 | 1024.06 | 1025.82 | 1025.62 | 1024.62 | 1025.87 | 1024.68 | 1024.54 | 1027.00 | 1020.73 | 1024.22 | 1024.63 | 1025.09 | 1021.53 | 1022.12 | 1026.05 | 1024.47 | 1022.94 | 1024.42 | 1026.50 | 1022.99 | 1024.91 | 1025.81 | 1025.82 | 1021.37 | 1024.60 | 1023.52 | 1020.13 | 1022.85 | 1024.14 | 1024.26 | 1022.41 | 1023.79 | 1020.56 |
|        48 | 1025.15 | 1025.50 | 1021.98 | 1025.93 | 1025.07 | 1025.53 | 1022.24 | 1024.42 | 1026.41 | 1026.24 | 1025.06 | 1026.67 | 1025.18 | 1024.94 | 1027.49 | 1021.15 | 1024.73 | 1024.93 | 1025.49 | 1022.27 | 1022.60 | 1026.50 | 1024.84 | 1023.36 | 1025.11 | 1027.10 | 1023.35 | 1025.36 | 1026.47 | 1026.17 | 1021.76 | 1025.00 | 1023.79 | 1020.52 | 1023.39 | 1024.68 | 1024.89 | 1022.78 | 1024.36 | 1021.00 |
|        51 | 1025.87 | 1026.58 | 1023.28 | 1026.37 | 1025.37 | 1026.05 | 1023.95 | 1024.71 | 1026.92 | 1027.35 | 1025.89 | 1027.85 | 1025.70 | 1025.40 | 1028.26 | 1021.76 | 1025.18 | 1025.27 | 1025.71 | 1023.24 | 1023.75 | 1027.14 | 1025.68 | 1023.74 | 1025.51 | 1027.50 | 1024.01 | 1026.33 | 1027.82 | 1026.49 | 1022.63 | 1025.29 | 1024.33 | 1020.45 | 1023.76 | 1025.53 | 1025.30 | 1023.39 | 1025.81 | 1021.76 |
|        54 | 1026.90 | 1027.82 | 1024.93 | 1027.35 | 1026.20 | 1026.65 | 1025.36 | 1025.92 | 1027.80 | 1028.08 | 1027.22 | 1028.66 | 1026.33 | 1026.66 | 1029.32 | 1023.21 | 1026.20 | 1026.44 | 1026.39 | 1024.57 | 1025.67 | 1028.27 | 1027.13 | 1024.97 | 1026.75 | 1027.96 | 1024.96 | 1027.06 | 1028.72 | 1027.70 | 1023.81 | 1025.72 | 1025.12 | 1021.29 | 1025.07 | 1026.77 | 1026.51 | 1024.35 | 1027.48 | 1023.35 |
|        57 | 1028.03 | 1028.88 | 1026.84 | 1028.61 | 1027.41 | 1028.07 | 1026.59 | 1026.75 | 1028.34 | 1029.21 | 1028.56 | 1030.07 | 1027.50 | 1027.96 | 1030.05 | 1025.02 | 1027.55 | 1027.97 | 1027.16 | 1026.01 | 1027.27 | 1029.14 | 1028.59 | 1026.78 | 1027.73 | 1028.57 | 1026.58 | 1028.05 | 1030.11 | 1029.11 | 1025.56 | 1026.69 | 1026.61 | 1023.18 | 1026.81 | 1027.91 | 1027.68 | 1025.48 | 1028.95 | 1025.25 |
|        60 | 1027.13 | 1028.35 | 1026.08 | 1028.09 | 1027.41 | 1027.51 | 1026.30 | 1026.24 | 1027.28 | 1028.23 | 1027.47 | 1029.70 | 1027.21 | 1027.73 | 1028.82 | 1025.36 | 1027.69 | 1027.85 | 1027.12 | 1025.00 | 1027.21 | 1028.15 | 1028.08 | 1026.72 | 1026.78 | 1028.15 | 1026.30 | 1027.13 | 1029.42 | 1029.16 | 1025.30 | 1026.66 | 1026.50 | 1023.81 | 1026.93 | 1027.51 | 1028.10 | 1025.54 | 1028.87 | 1025.06 |
|        63 | 1026.55 | 1027.97 | 1025.71 | 1027.45 | 1027.19 | 1027.10 | 1025.46 | 1025.89 | 1026.73 | 1027.72 | 1026.80 | 1029.14 | 1027.11 | 1027.54 | 1028.37 | 1025.25 | 1027.51 | 1027.27 | 1026.71 | 1024.23 | 1026.83 | 1027.56 | 1027.63 | 1027.03 | 1026.28 | 1027.71 | 1026.31 | 1026.38 | 1028.87 | 1028.62 | 1025.04 | 1026.54 | 1026.44 | 1024.25 | 1026.81 | 1026.92 | 1028.07 | 1025.60 | 1028.51 | 1024.75 |
|        66 | 1027.26 | 1028.47 | 1026.91 | 1028.54 | 1027.74 | 1028.09 | 1026.76 | 1027.08 | 1027.57 | 1028.62 | 1027.13 | 1029.93 | 1028.18 | 1028.57 | 1028.98 | 1026.76 | 1028.91 | 1028.05 | 1027.25 | 1024.70 | 1027.73 | 1028.47 | 1028.70 | 1028.22 | 1027.21 | 1027.36 | 1027.40 | 1026.94 | 1029.42 | 1029.41 | 1025.91 | 1027.25 | 1027.23 | 1025.84 | 1027.97 | 1027.52 | 1028.66 | 1026.87 | 1029.75 | 1025.77 |
|        69 | 1027.49 | 1028.61 | 1026.88 | 1028.85 | 1028.02 | 1028.81 | 1027.63 | 1028.07 | 1027.66 | 1028.73 | 1027.56 | 1030.50 | 1029.08 | 1028.86 | 1029.01 | 1027.23 | 1029.72 | 1028.52 | 1028.49 | 1024.99 | 1028.29 | 1029.09 | 1029.18 | 1029.27 | 1027.74 | 1027.63 | 1028.17 | 1027.52 | 1029.83 | 1029.78 | 1026.58 | 1027.59 | 1028.06 | 1027.12 | 1029.02 | 1028.13 | 1029.47 | 1027.93 | 1030.81 | 1026.48 |
|        72 | 1027.79 | 1027.92 | 1026.96 | 1029.34 | 1028.20 | 1029.04 | 1028.02 | 1028.17 | 1027.58 | 1028.43 | 1027.11 | 1030.53 | 1029.15 | 1028.99 | 1028.75 | 1027.49 | 1030.14 | 1028.44 | 1028.44 | 1025.10 | 1027.96 | 1029.09 | 1028.81 | 1029.44 | 1027.67 | 1027.12 | 1028.49 | 1027.67 | 1029.65 | 1029.77 | 1026.38 | 1027.75 | 1028.17 | 1027.08 | 1029.32 | 1028.03 | 1029.77 | 1027.85 | 1030.87 | 1026.46 |
|        78 | 1028.90 | 1027.61 | 1027.24 | 1030.46 | 1028.66 | 1029.29 | 1029.38 | 1029.59 | 1027.71 | 1028.55 | 1027.45 | 1031.32 | 1030.92 | 1030.02 | 1028.78 | 1027.82 | 1031.49 | 1029.18 | 1029.55 | 1026.31 | 1028.78 | 1029.85 | 1029.03 | 1030.26 | 1028.21 | 1027.73 | 1029.23 | 1028.20 | 1030.33 | 1029.71 | 1027.11 | 1029.25 | 1028.66 | 1029.08 | 1031.00 | 1029.70 | 1030.91 | 1028.52 | 1031.82 | 1026.96 |
|        84 | 1028.32 | 1028.45 | 1026.39 | 1029.20 | 1026.94 | 1028.31 | 1028.95 | 1028.29 | 1028.23 | 1029.56 | 1026.30 | 1029.69 | 1029.73 | 1028.81 | 1027.19 | 1026.16 | 1030.47 | 1028.06 | 1028.23 | 1025.02 | 1027.61 | 1028.58 | 1026.80 | 1029.66 | 1026.12 | 1027.11 | 1028.20 | 1027.14 | 1029.35 | 1028.49 | 1026.62 | 1027.99 | 1027.51 | 1028.52 | 1029.71 | 1028.92 | 1029.53 | 1027.25 | 1030.97 | 1025.31 |
|        90 | 1028.76 | 1028.92 | 1026.65 | 1029.27 | 1026.39 | 1027.54 | 1029.39 | 1027.82 | 1028.43 | 1029.67 | 1026.47 | 1028.95 | 1029.32 | 1028.48 | 1026.32 | 1026.18 | 1029.91 | 1028.43 | 1027.84 | 1025.06 | 1027.10 | 1028.47 | 1026.18 | 1028.98 | 1025.56 | 1026.73 | 1028.47 | 1026.44 | 1029.18 | 1028.18 | 1026.43 | 1027.39 | 1027.57 | 1028.57 | 1029.49 | 1029.33 | 1028.96 | 1027.14 | 1031.48 | 1025.45 |
|        96 | 1028.85 | 1028.51 | 1027.67 | 1029.48 | 1026.91 | 1027.61 | 1029.97 | 1027.75 | 1029.04 | 1029.84 | 1027.44 | 1028.71 | 1029.17 | 1028.43 | 1026.37 | 1026.70 | 1030.18 | 1029.28 | 1027.29 | 1025.71 | 1027.51 | 1028.42 | 1026.01 | 1029.41 | 1025.60 | 1026.58 | 1029.36 | 1026.54 | 1029.11 | 1028.58 | 1026.98 | 1027.46 | 1028.36 | 1028.53 | 1029.34 | 1029.87 | 1028.64 | 1028.33 | 1032.10 | 1025.69 |
|       102 | 1029.12 | 1028.86 | 1029.05 | 1030.08 | 1028.02 | 1027.84 | 1030.16 | 1028.27 | 1029.49 | 1030.24 | 1028.52 | 1028.29 | 1029.40 | 1029.14 | 1026.19 | 1027.65 | 1030.76 | 1030.19 | 1028.01 | 1026.50 | 1028.13 | 1028.63 | 1026.22 | 1030.00 | 1025.78 | 1026.55 | 1030.44 | 1026.87 | 1029.62 | 1029.71 | 1027.94 | 1027.76 | 1029.68 | 1029.47 | 1029.59 | 1030.51 | 1028.56 | 1029.61 | 1032.94 | 1026.32 |
|       108 | 1028.21 | 1027.23 | 1028.28 | 1028.95 | 1027.83 | 1026.25 | 1028.94 | 1027.35 | 1029.00 | 1029.15 | 1026.80 | 1026.48 | 1027.87 | 1028.47 | 1024.99 | 1026.39 | 1029.66 | 1029.76 | 1026.72 | 1025.35 | 1026.63 | 1026.99 | 1025.30 | 1029.15 | 1023.79 | 1025.39 | 1029.67 | 1025.90 | 1027.85 | 1029.37 | 1026.61 | 1026.58 | 1029.23 | 1028.62 | 1027.97 | 1029.19 | 1027.16 | 1028.38 | 1032.07 | 1024.78 |
|       114 | 1027.66 | 1026.03 | 1028.28 | 1027.88 | 1028.59 | 1025.42 | 1028.55 | 1027.37 | 1029.13 | 1029.17 | 1026.54 | 1025.59 | 1027.15 | 1028.70 | 1024.26 | 1026.09 | 1029.32 | 1029.42 | 1026.52 | 1024.88 | 1025.68 | 1026.46 | 1025.04 | 1028.30 | 1022.97 | 1024.46 | 1029.10 | 1025.98 | 1027.20 | 1029.53 | 1025.43 | 1026.04 | 1028.69 | 1027.86 | 1027.54 | 1027.78 | 1026.46 | 1027.76 | 1031.59 | 1024.50 |
|       120 | 1027.73 | 1025.62 | 1029.74 | 1027.10 | 1030.64 | 1025.53 | 1028.51 | 1028.02 | 1029.85 | 1029.41 | 1025.58 | 1025.56 | 1027.34 | 1029.63 | 1024.49 | 1026.53 | 1029.36 | 1029.81 | 1026.31 | 1025.32 | 1025.38 | 1026.61 | 1026.15 | 1028.19 | 1022.26 | 1024.61 | 1029.57 | 1027.24 | 1027.25 | 1030.21 | 1025.10 | 1026.69 | 1028.88 | 1027.52 | 1027.78 | 1027.62 | 1026.76 | 1028.37 | 1031.61 | 1025.55 |
