# variable: Momentary Wind Speed at 10m
# units: km/h
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 |  2.62 |  3.14 |  0.04 |  0.70 |  2.00 |  0.86 |  3.37 |  0.86 |  2.35 |  0.85 |  0.69 |  1.79 |  1.02 |  3.06 |  3.00 |  1.05 |  1.11 |  1.44 |  2.56 |  3.41 |  4.60 |  2.42 |  0.54 |  1.56 |  0.70 |  1.39 |  3.59 |  0.65 |  2.74 |  3.95 |  3.36 |  2.13 |  2.22 |  2.58 |  5.14 |  0.31 |  0.78 |  2.80 |  2.11 |  0.52 |
|        72 |  3.24 |  2.42 |  1.14 |  0.45 |  2.74 |  1.71 |  2.00 |  3.08 |  4.41 |  2.21 |  3.51 |  1.82 |  2.86 |  3.09 |  2.03 |  1.24 |  4.11 |  0.49 |  2.17 |  4.49 |  3.71 |  1.58 |  1.65 |  1.05 |  1.07 |  2.56 |  3.63 |  0.98 |  2.57 |  4.44 |  4.47 |  1.01 |  4.79 |  3.32 |  5.24 |  2.33 |  1.39 |  3.60 |  2.92 |  1.78 |
|        78 |  2.76 |  2.90 |  3.54 |  2.36 |  3.25 |  1.93 |  2.95 |  3.80 |  3.67 |  4.01 |  3.06 |  2.56 |  0.35 |  0.81 |  2.81 |  0.45 |  4.85 |  1.65 |  3.95 |  3.60 |  2.85 |  3.89 |  3.16 |  1.41 |  3.77 |  1.52 |  1.21 |  1.30 |  1.00 |  2.93 |  4.94 |  0.74 |  6.97 |  3.88 |  4.05 |  3.70 |  0.09 |  4.28 |  3.56 |  3.16 |
|        84 |  7.62 |  1.20 |  5.11 |  2.31 |  5.57 |  0.64 |  4.21 |  4.91 |  7.15 |  2.05 |  8.78 |  3.96 |  2.99 |  2.01 |  5.35 |  0.20 |  9.74 |  4.25 |  5.80 |  4.23 |  7.53 |  8.39 |  4.35 |  5.03 |  8.45 |  4.48 |  2.96 |  3.92 |  3.16 |  1.42 |  8.82 |  3.81 |  7.88 | 11.01 | 11.43 |  2.04 |  2.07 |  4.30 |  2.43 |  2.21 |
|        90 |  5.36 |  4.99 |  3.42 |  1.54 |  4.11 |  1.14 |  2.61 |  1.79 |  1.20 |  4.64 |  3.33 |  3.71 |  4.37 |  3.63 |  2.73 |  2.59 |  2.50 |  4.03 |  2.69 |  0.69 |  3.11 |  4.21 |  1.30 |  1.69 |  2.52 |  4.56 |  0.21 |  4.16 |  2.99 |  3.54 |  6.28 |  2.76 |  3.54 |  4.62 |  3.20 |  4.50 |  0.66 |  2.38 |  2.61 |  0.73 |
|        96 |  6.52 |  2.35 |  3.63 |  1.96 |  6.06 |  3.13 |  5.31 |  4.75 |  2.18 |  6.41 |  2.53 |  2.00 |  0.51 |  0.93 |  1.87 |  8.04 |  2.13 |  2.43 |  1.99 |  1.83 |  1.73 |  1.69 |  1.73 |  3.56 |  3.94 |  1.05 |  2.89 |  1.97 |  1.56 |  4.26 |  7.36 |  1.89 |  2.69 |  3.75 |  1.70 |  1.80 |  2.67 |  3.23 |  1.39 |  2.02 |
|       102 |  5.09 |  2.01 |  4.17 |  2.93 | 10.08 |  4.76 |  9.02 |  8.46 |  1.82 | 10.40 |  1.54 |  3.09 |  2.97 |  2.50 |  2.40 | 10.47 |  4.73 |  4.43 |  2.97 |  1.96 |  1.49 |  2.88 |  1.36 |  6.04 |  4.08 |  2.23 |  6.03 |  4.13 |  3.05 |  4.70 | 10.00 |  2.58 |  2.61 |  3.52 |  1.93 |  1.19 |  4.15 |  3.94 |  1.88 |  1.53 |
|       108 |  5.12 |  4.44 |  5.19 |  5.20 | 17.67 |  6.97 | 12.62 | 13.22 |  2.76 | 11.46 |  3.13 |  6.44 |  5.09 |  6.15 |  4.48 | 29.81 |  7.21 | 10.92 |  3.33 |  4.58 |  4.81 |  1.49 |  4.07 | 16.39 |  8.15 |  6.95 | 15.55 | 15.18 |  7.00 |  6.70 | 18.30 |  9.00 |  5.08 |  9.77 |  1.30 |  2.30 |  8.89 |  7.28 |  4.33 |  3.50 |
|       114 |  3.84 |  5.04 |  3.85 |  6.66 |  7.67 |  5.98 |  5.72 |  8.86 |  1.49 |  6.84 |  2.27 |  6.86 |  2.92 |  3.50 |  2.03 | 16.34 |  4.96 |  2.96 |  1.78 |  4.97 |  3.11 |  2.48 |  2.50 |  6.78 |  5.84 |  3.68 |  8.45 | 10.39 |  7.55 |  2.37 | 10.29 | 10.95 |  3.97 |  7.71 |  1.97 |  1.24 |  6.08 |  1.36 |  3.36 |  2.76 |
|       120 |  2.95 |  9.52 |  3.83 |  4.19 |  6.80 | 11.18 |  2.70 |  3.69 |  1.33 |  1.47 |  4.81 |  4.59 |  4.16 |  3.32 |  2.18 | 24.56 |  2.84 |  2.00 |  6.83 |  3.10 |  2.89 |  3.46 |  2.39 |  2.90 |  7.35 |  3.69 |  4.35 |  7.69 |  5.03 |  6.05 |  4.95 |  5.42 |  2.43 |  4.62 |  3.64 |  2.88 |  4.78 |  1.92 |  2.11 |  2.94 |
