# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        69 |  80.14 |  48.57 |  60.48 |  45.14 |  53.30 |  91.98 |      0 |  83.47 |  47.71 |  80.24 |  47.30 |  61.58 |  87.34 |  67.38 |  37.76 |  97.29 |  45.44 |  46.58 |  85.15 |  87.62 |  87.39 |  86.98 |  84.77 |  82.03 |  60.27 |   8.77 |  93.90 |  80.03 |  87.27 |  97.04 |  65.41 |  57.03 |  80.18 |  89.83 |  55.39 |  55.51 |  94.30 |  84.92 |  83.16 |  91.51 |
|        72 |  35.70 |  79.23 |  57.99 |  44.13 |  88.25 |  85.62 |  62.58 |  90.03 |  75.31 |  57.64 |  70.30 |  74.00 |  52.81 |  93.04 |   4.17 |  61.75 |  10.61 |  74.73 |  85.61 |  89.54 |  90.51 |  97.56 |  72.75 |  92.79 |  78.64 |   5.17 |  90.94 | 100.00 |  94.53 | 100.00 |  92.46 |  44.26 |  63.16 |  78.98 |  63.64 |  63.99 |  99.16 |  72.70 |  65.23 |  94.83 |
|        78 |  62.50 |  98.00 |  68.53 |  92.42 |  65.64 |  92.50 |  91.49 |  91.95 |  91.35 |  80.14 |  92.76 |  87.76 |  78.31 |  70.87 |  51.19 |  83.72 |   8.33 | 100.00 |  93.54 |  91.92 |  92.44 |  99.72 |  50.09 |  78.95 |  49.34 |  47.57 |  97.27 |  47.03 | 100.00 |  96.14 |  84.65 |  39.14 | 100.00 |  77.42 |  92.72 |  50.88 |  96.05 |  99.70 |  97.92 |  87.51 |
|        84 |   2.96 |  59.76 |  79.74 |      0 |  67.49 |  58.19 | 100.00 |  86.73 | 100.00 |  34.37 |  43.41 |  80.89 |  94.83 |  83.97 |  16.37 |  59.88 |      0 |  93.59 |  49.12 | 100.00 |  87.71 |  47.91 |   6.48 |  61.49 |  93.71 |   9.00 | 100.00 | 100.00 |  93.76 | 100.00 |  58.36 |      0 |   3.66 |  47.76 |  60.38 |  60.39 |  99.29 |  95.03 | 100.00 |  89.17 |
|        90 |      0 |  16.25 |  79.26 |  63.50 |  20.25 |      0 |  84.71 |  60.27 |  91.67 |  60.42 |  73.55 |  15.46 |  39.28 |      0 |      0 |      0 |  13.64 |  90.76 |      0 |  90.48 |  57.83 |  16.60 |   1.65 |  14.74 |  66.06 |      0 |  67.19 |      0 |  66.65 |  89.28 |  34.66 |      0 |      0 |  28.34 |   4.41 |  17.71 |  17.64 |   6.17 |  74.23 |  54.54 |
|        96 |  39.54 | 100.00 |  76.55 |  18.75 |  68.98 | 100.00 |  30.89 |  41.16 |  99.72 |  94.09 |  26.88 |      0 |  27.91 |  79.04 | 100.00 |  74.17 |   2.28 |  50.89 |      0 |  37.57 |  66.24 |  57.83 |   6.12 |      0 |   2.78 |      0 |  95.40 |      0 |  72.58 |  74.85 |   0.17 |      0 |  15.29 |  58.71 |      0 | 100.00 | 100.00 |  87.89 |  35.94 |  22.94 |
|       102 |      0 | 100.00 | 100.00 | 100.00 |  81.20 | 100.00 |  76.61 |  33.52 |  33.13 |  94.52 |  84.52 |  26.32 |  86.72 |  85.28 |  25.51 |   7.61 |  18.29 |  16.92 |      0 |  95.11 |  19.28 | 100.00 |  25.95 |   6.99 |  15.30 |   6.04 | 100.00 |      0 |  64.01 |  97.81 |  99.26 |  40.57 |  97.54 | 100.00 |  79.49 |  92.04 |  97.25 |  89.89 | 100.00 |  12.70 |
|       108 | 100.00 |  15.45 |  81.92 |  23.72 |  91.04 |  93.75 |  59.08 |  85.93 |      0 |  96.49 |  82.79 |  13.80 |   3.26 | 100.00 |  78.88 |  21.11 | 100.00 |      0 |      0 |  76.73 |  89.71 | 100.00 |  48.19 |  90.91 |   6.21 |      0 |  94.76 |  29.28 | 100.00 |  78.54 | 100.00 |      0 | 100.00 |  65.92 |  83.19 |  98.65 |  99.00 | 100.00 |  73.39 |  33.56 |
|       114 |      0 | 100.00 |  49.10 |  99.86 |  58.55 | 100.00 | 100.00 | 100.00 |   2.65 | 100.00 | 100.00 |      0 |  93.91 | 100.00 | 100.00 | 100.00 |  94.24 |  36.92 |      0 | 100.00 | 100.00 |  96.06 |  96.30 |  94.20 |  55.42 |      0 |  71.11 | 100.00 |  92.27 |  95.91 | 100.00 |      0 | 100.00 |  99.24 |  44.97 | 100.00 | 100.00 |  65.10 |  44.82 |  61.61 |
|       120 | 100.00 | 100.00 |  42.32 |      0 |  41.95 | 100.00 |  91.42 | 100.00 | 100.00 |  92.02 |  62.70 | 100.00 | 100.00 |      0 |  98.72 |  53.93 |  79.10 |  89.68 |      0 |  39.87 | 100.00 |  92.17 |  78.80 |  31.22 |  89.06 |      0 |  70.42 | 100.00 |  96.70 | 100.00 |      0 |      0 |  84.36 |  93.60 |  86.11 | 100.00 | 100.00 |      0 |  87.50 | 100.00 |
