# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        69 |      0 |  48.62 |  91.67 |  51.58 |  75.75 | 100.00 |  99.49 |  74.43 | 100.00 | 100.00 | 100.00 |  92.39 |  34.91 |  41.08 |  50.69 |  66.12 |  85.31 |  97.55 | 100.00 |  85.18 |  32.20 |  73.56 | 100.00 | 100.00 |   7.53 | 100.00 | 100.00 |  30.66 |  70.94 |  90.71 |  26.77 |  69.47 |  88.44 |  95.98 | 100.00 |  53.92 |  49.60 |  99.90 |  62.16 | 100.00 |
|        72 |  62.36 |  37.12 |  65.37 |  56.86 |  52.39 | 100.00 | 100.00 |  73.54 | 100.00 |  75.25 | 100.00 |  81.04 |  45.93 | 100.00 |  45.59 |  59.25 |  61.21 |  73.40 |  98.93 |  61.12 |  65.44 |  29.92 |  75.89 |  70.57 |  67.71 |  55.54 | 100.00 |  49.36 |  51.24 |  78.87 |  56.24 |  43.03 |  56.36 | 100.00 | 100.00 |  63.61 |  68.85 |  95.12 |  77.76 | 100.00 |
|        78 | 100.00 |  76.19 |  81.01 |  82.69 |  94.35 |      0 | 100.00 |  75.09 |  89.68 |  96.62 |  84.42 |  90.17 |  55.68 |  91.09 |  53.37 |  67.69 |  94.88 |  66.50 | 100.00 |  47.03 |  91.54 |  94.53 | 100.00 |  77.13 |  80.40 |  81.26 |  81.94 | 100.00 |  45.63 |  64.29 |  61.16 |  93.95 |  78.27 |  75.74 | 100.00 |  75.73 |  59.14 |  51.51 |  76.95 |  57.07 |
|        84 | 100.00 |  79.08 |  78.00 |  72.53 | 100.00 |  61.58 |  90.67 |  91.61 |  88.52 |  97.68 | 100.00 |  57.52 |  91.10 |  90.92 |  73.61 |  75.54 |   3.50 |  67.07 |  61.15 |  71.97 |  93.72 |  80.84 |  62.62 |  64.98 | 100.00 |  65.83 |  58.23 |  92.89 |  64.46 | 100.00 |  77.29 |  56.04 |  70.58 |  80.47 |  70.17 |  63.96 |  31.12 |  51.59 |  62.39 |  74.51 |
|        90 |  92.26 |  76.33 |  88.69 |  39.29 | 100.00 |  71.80 |  62.36 |  57.38 | 100.00 |  84.26 |  91.82 |  23.25 |  99.91 |  86.78 |      0 |  50.85 |  72.17 | 100.00 |  74.78 |  87.34 |  92.93 |      0 |  67.69 |      0 | 100.00 |  92.33 |  83.60 |  11.44 |  75.38 |  46.46 |  27.36 |      0 |  25.08 |  58.94 |  74.11 |  64.17 |  75.98 |   1.60 |  33.82 |  29.99 |
|        96 |  97.40 |  94.47 |  99.33 |  90.39 |  90.82 |  89.95 |      0 |  38.30 | 100.00 |  68.68 |      0 |  74.22 | 100.00 |  80.98 |      0 |  89.65 |  91.99 |  91.88 |  41.83 |  95.65 |  93.17 |      0 | 100.00 |      0 |  93.24 |  96.69 |  64.58 |  66.71 |  46.08 |  99.80 |  67.37 |  73.44 |      0 |      0 |  97.33 |  75.12 |  86.93 |  82.67 |  35.88 |  71.07 |
|       102 |  95.61 |  28.08 |  73.27 |  88.37 | 100.00 | 100.00 |  40.61 |  59.45 | 100.00 |  83.66 |  70.49 |  60.34 | 100.00 |  83.46 | 100.00 |  88.14 | 100.00 | 100.00 |  89.69 |  91.85 |  94.07 |  93.34 | 100.00 |  88.19 |  99.47 |  91.04 |  81.65 | 100.00 |  77.62 | 100.00 | 100.00 |  60.21 |      0 |      0 |  91.79 |  92.69 |  99.29 |  98.43 |  55.94 |  97.70 |
|       108 |  79.75 | 100.00 |  18.51 |  89.43 |  98.61 |  97.03 |  62.44 |  54.01 | 100.00 |  44.04 |  75.57 |      0 | 100.00 |  45.26 | 100.00 |  99.07 | 100.00 |  98.56 |  59.21 |  96.57 |  47.11 | 100.00 | 100.00 | 100.00 |  80.32 |  50.26 |  72.17 | 100.00 |  92.75 | 100.00 | 100.00 |  54.46 |  40.37 |  32.67 |  92.44 | 100.00 |  99.46 |  91.93 |  53.97 | 100.00 |
|       114 |  72.18 | 100.00 |  65.68 |  95.26 | 100.00 |  92.99 |  29.52 |  54.93 |  98.67 |  39.98 |  80.35 |      0 | 100.00 |  20.24 | 100.00 |  98.98 |  84.80 |  91.42 |  79.42 |      0 |  35.22 | 100.00 |  97.74 |  83.39 |  38.99 |  84.40 |  22.19 | 100.00 |  42.12 |  99.01 |  95.76 |  89.11 |      0 |  49.22 |  48.57 |  97.56 |  90.98 |  79.09 |  87.67 |  94.44 |
|       120 |  69.49 |  91.44 |  59.00 | 100.00 | 100.00 |  81.11 |      0 |  81.35 |  88.27 |  78.79 |  62.58 |      0 |  90.21 |  63.12 |      0 | 100.00 |  93.25 | 100.00 |  62.21 |      0 |      0 | 100.00 | 100.00 |  67.99 |  52.90 |  49.20 |  64.07 |  97.29 |  63.20 | 100.00 |  96.79 |  66.60 |      0 |  82.46 |  75.83 |  90.83 |  90.30 |  86.91 |  99.27 | 100.00 |
