# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        69 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.79 | 100.00 |  96.08 | 100.00 | 100.00 | 100.00 |  93.08 | 100.00 |      0 | 100.00 | 100.00 |  11.71 |  72.19 | 100.00 |  98.77 | 100.00 | 100.00 | 100.00 |  98.07 | 100.00 | 100.00 | 100.00 |  98.49 | 100.00 | 100.00 | 100.00 | 100.00 |
|        72 | 100.00 | 100.00 | 100.00 | 100.00 |  96.65 | 100.00 |  99.80 | 100.00 | 100.00 | 100.00 | 100.00 |  92.35 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |      0 | 100.00 | 100.00 |  13.83 |  83.72 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  84.28 | 100.00 |  99.12 | 100.00 | 100.00 |  30.44 | 100.00 | 100.00 | 100.00 |
|        78 | 100.00 | 100.00 | 100.00 |  44.77 | 100.00 |  82.50 | 100.00 |      0 | 100.00 | 100.00 |  53.89 | 100.00 |      0 |      0 |      0 | 100.00 | 100.00 | 100.00 |  70.57 |  98.54 | 100.00 |  43.53 | 100.00 | 100.00 |  61.48 |  99.81 |  26.07 | 100.00 | 100.00 |      0 | 100.00 | 100.00 | 100.00 |  71.08 |  89.00 | 100.00 |  81.83 | 100.00 |  97.97 | 100.00 |
|        84 |  96.63 | 100.00 |   8.15 |  93.53 |  99.37 |  94.44 |  49.07 |  28.27 | 100.00 |  99.43 |   8.54 |      0 |      0 | 100.00 |  16.79 |  89.84 |  11.45 |  91.93 |  18.30 |  94.67 |  28.46 | 100.00 |  35.54 |  60.61 | 100.00 | 100.00 |      0 | 100.00 | 100.00 | 100.00 |  89.08 | 100.00 |  96.65 |  44.16 |  88.43 |  34.86 | 100.00 |  96.10 | 100.00 | 100.00 |
|        90 | 100.00 |  55.62 | 100.00 | 100.00 | 100.00 |  86.78 |  80.74 | 100.00 | 100.00 |  97.38 | 100.00 | 100.00 |  97.29 | 100.00 |  89.60 | 100.00 | 100.00 |  79.89 |  67.06 |  75.43 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  98.37 | 100.00 |  56.37 |  80.85 |   3.10 | 100.00 |  90.27 | 100.00 | 100.00 | 100.00 |
|        96 |  78.77 |  79.49 | 100.00 |  90.91 | 100.00 |  94.28 | 100.00 |  50.58 | 100.00 |  86.30 | 100.00 |  88.05 | 100.00 | 100.00 |  68.96 | 100.00 |  43.60 | 100.00 |  50.29 | 100.00 |  32.60 | 100.00 |  78.97 | 100.00 | 100.00 |  93.06 |  97.71 | 100.00 |  52.64 |  46.18 | 100.00 | 100.00 |  35.56 |  94.87 | 100.00 | 100.00 |  12.49 |  32.53 |  54.95 |  77.11 |
|       102 |  63.15 |  70.43 | 100.00 |  93.39 |  70.01 |  25.36 | 100.00 |  10.12 | 100.00 | 100.00 | 100.00 |  23.78 |  97.48 |  91.64 |  30.69 | 100.00 |  54.49 | 100.00 |  73.06 | 100.00 |  93.04 |  95.46 |  90.94 |  30.18 |  44.36 |  67.54 | 100.00 | 100.00 |  62.37 |  95.98 |  76.84 |  45.13 |  79.17 |  84.70 |  98.07 | 100.00 | 100.00 |  86.99 | 100.00 |  97.64 |
|       108 |  58.49 |  60.50 | 100.00 |  92.23 |  64.03 |  83.17 |  88.43 |  73.83 |  92.13 | 100.00 | 100.00 |  92.65 | 100.00 | 100.00 |  84.18 | 100.00 |  85.70 |  88.27 |  70.94 |  73.76 | 100.00 |  66.96 |  77.40 |  14.27 |  57.81 |  68.51 | 100.00 | 100.00 |  46.21 | 100.00 |  92.87 |  27.98 |  74.69 |  89.79 | 100.00 | 100.00 | 100.00 |  95.36 | 100.00 |  67.95 |
|       114 |  45.61 |  37.65 |  93.80 |  57.52 | 100.00 |  98.07 |  70.82 |  22.47 |  85.67 | 100.00 |  32.53 |  79.01 | 100.00 |  97.33 |  95.91 |  92.75 |   9.87 |  68.84 |  88.22 |  40.56 |  87.18 |  65.70 |  36.40 |      0 |  59.87 |  32.88 |  94.62 | 100.00 |  33.71 | 100.00 |      0 |      0 |  63.83 |  48.77 |  95.99 |  96.27 |  47.32 |  30.79 |  52.88 |  77.86 |
|       120 |  89.54 |  25.09 |  98.81 |  57.12 |  37.36 |  99.84 |  20.89 |  44.82 |  97.73 |  80.29 |  44.91 | 100.00 | 100.00 |  95.08 |  89.03 |  92.44 |  51.25 |  52.40 |  94.57 | 100.00 |  89.80 |  63.82 |   1.23 |  74.25 |      0 |  39.81 |  96.15 | 100.00 |  49.06 | 100.00 |  58.60 |  75.99 | 100.00 |  50.01 | 100.00 | 100.00 |  51.39 |  67.19 |  74.84 |  85.73 |
