# variable: Total Cloud Cover
# units: percent
# 
| fcst_hour |      1 |      2 |      3 |      4 |      5 |      6 |      7 |      8 |      9 |     10 |     11 |     12 |     13 |     14 |     15 |     16 |     17 |     18 |     19 |     20 |     21 |     22 |     23 |     24 |     25 |     26 |     27 |     28 |     29 |     30 |     31 |     32 |     33 |     34 |     35 |     36 |     37 |     38 |     39 |     40 |
|        69 | 100.00 |      0 |  89.63 |  10.69 |  98.06 | 100.00 |  88.82 | 100.00 | 100.00 |  17.90 |  56.67 | 100.00 |  71.31 |  49.68 | 100.00 |  89.83 |  23.95 |  86.91 |  95.22 |   5.86 | 100.00 |  11.54 |      0 |  28.02 |  29.29 |   4.92 |      0 |  96.72 | 100.00 |  99.21 |      0 |  54.01 |  98.20 |  56.95 |  87.94 | 100.00 |      0 |  82.46 |  22.23 | 100.00 |
|        72 | 100.00 |  22.25 |  89.04 |  63.06 |  30.36 | 100.00 |  65.10 |  89.49 |  79.13 |  26.97 |  99.22 |  72.52 | 100.00 |  80.22 |  51.82 |  99.28 |  43.34 |  48.15 |  40.29 |  26.97 |  76.47 |  70.32 |  36.00 |  82.05 |  28.60 |  93.35 |  22.64 | 100.00 |  93.98 | 100.00 |  70.26 |  73.29 |  98.97 |  55.37 |  63.41 | 100.00 |  22.78 |  83.29 | 100.00 |  95.48 |
|        78 |  77.38 |  54.80 |  93.57 |  90.08 |  60.78 |  65.08 |  54.54 |  65.98 | 100.00 |      0 | 100.00 |  99.57 |  63.38 | 100.00 |  73.42 |  97.09 |      0 |  15.58 |  84.81 |   1.20 | 100.00 |  56.32 |  35.56 |  32.79 |  60.75 |      0 | 100.00 |  75.28 |  39.28 |  46.28 |  63.70 |  57.65 |  99.64 |  83.15 |  85.09 |  73.78 |  85.32 |  59.96 |  67.52 |  97.53 |
|        84 |  37.45 |  83.03 |  70.68 |  99.18 | 100.00 |  30.31 |  99.50 |   6.21 | 100.00 |  29.38 |  91.55 |  73.08 |  24.22 |  39.28 |  97.37 |  77.89 |      0 |   9.87 |  72.56 |  24.30 |  97.96 |  62.60 |  96.97 |   3.55 |      0 |   3.84 |  55.53 |  70.39 |   6.95 |  27.64 |   3.47 |  66.86 |  69.10 |  33.08 |  67.18 |  12.50 |  43.57 |  96.12 |  19.88 |  60.06 |
|        90 | 100.00 |      0 |  25.55 |  90.16 |  85.93 | 100.00 | 100.00 |  91.29 | 100.00 | 100.00 |  84.86 |  94.47 | 100.00 |  65.53 |  80.41 |  79.92 |  16.44 |  34.60 |  50.67 |      0 | 100.00 |   1.63 |      0 |      0 | 100.00 | 100.00 |   4.79 | 100.00 |  35.05 |  85.71 |      0 |  70.10 |  11.80 |  42.13 |  94.45 |  27.03 |   0.93 | 100.00 | 100.00 | 100.00 |
|        96 | 100.00 |      0 |      0 |  92.88 |  64.31 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 | 100.00 |  89.38 |  26.27 |  27.03 | 100.00 |  99.54 |  76.93 | 100.00 |      0 |      0 | 100.00 |  99.49 |  36.85 |      0 | 100.00 | 100.00 |  14.18 | 100.00 |  96.39 |  60.80 |  15.70 |  79.13 |  30.01 |  63.24 | 100.00 |  71.04 | 100.00 | 100.00 |  99.93 | 100.00 |
|       102 | 100.00 |  27.42 |      0 |  87.83 |  24.77 | 100.00 |  97.27 |  29.38 | 100.00 | 100.00 |  65.02 |  98.63 | 100.00 |  96.96 | 100.00 | 100.00 |  76.59 | 100.00 |      0 |      0 | 100.00 |  99.11 |  38.73 |  93.87 |  68.27 |  41.31 |  61.84 | 100.00 | 100.00 |  38.01 |  66.15 |  18.05 |      0 |  79.35 | 100.00 | 100.00 |  69.20 | 100.00 | 100.00 | 100.00 |
|       108 | 100.00 |  67.42 |   3.56 |  32.50 |   3.12 |  68.10 | 100.00 | 100.00 | 100.00 | 100.00 |  55.53 | 100.00 | 100.00 |      0 | 100.00 | 100.00 |  39.64 |  95.95 |      0 |  77.53 |  25.73 | 100.00 |      0 |      0 |  19.25 |  11.48 |  58.98 | 100.00 |      0 | 100.00 |  52.33 |  80.38 |      0 |  46.91 | 100.00 |  65.24 |  14.85 | 100.00 | 100.00 | 100.00 |
|       114 | 100.00 | 100.00 |      0 |  39.13 |  37.83 |  67.86 | 100.00 | 100.00 | 100.00 | 100.00 |   3.89 | 100.00 |  75.43 | 100.00 | 100.00 | 100.00 |  88.62 | 100.00 |   6.03 |      0 | 100.00 |  99.73 |      0 | 100.00 | 100.00 |      0 |  60.97 | 100.00 | 100.00 |      0 |  26.19 | 100.00 |  17.74 |  70.51 |  31.93 | 100.00 |  52.12 | 100.00 | 100.00 | 100.00 |
|       120 | 100.00 | 100.00 |   7.51 |  87.79 |  41.08 |  96.93 |  54.96 | 100.00 | 100.00 |  57.88 |  67.35 | 100.00 | 100.00 |  99.92 |  59.89 |  87.63 |  69.42 |  64.89 |  72.62 |  93.76 | 100.00 |  55.26 |  56.56 |  99.43 | 100.00 | 100.00 | 100.00 |  62.66 | 100.00 |  30.99 |  50.40 |  90.33 | 100.00 |  34.68 |  39.36 |  84.14 | 100.00 |  95.74 |  55.09 |  98.67 |
