# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        47 | 1017.77 | 1021.32 | 1020.32 | 1018.55 | 1018.39 | 1019.66 | 1019.12 | 1019.07 | 1021.57 | 1022.25 | 1019.84 | 1020.27 | 1017.69 | 1019.95 | 1018.53 | 1020.27 | 1017.52 | 1019.17 | 1019.43 | 1019.26 | 1021.07 | 1019.54 | 1019.29 | 1018.66 | 1018.69 | 1017.27 | 1022.21 | 1019.80 | 1018.63 | 1018.69 | 1019.46 | 1019.89 | 1019.78 | 1016.72 | 1020.83 | 1018.54 | 1019.92 | 1020.04 | 1018.54 | 1021.61 |
|        48 | 1017.67 | 1021.01 | 1019.90 | 1018.18 | 1018.58 | 1019.53 | 1018.79 | 1018.85 | 1021.48 | 1022.46 | 1019.54 | 1020.20 | 1017.58 | 1019.93 | 1018.35 | 1020.09 | 1017.32 | 1019.27 | 1018.87 | 1018.73 | 1021.15 | 1019.14 | 1019.16 | 1018.55 | 1018.83 | 1017.39 | 1022.16 | 1019.71 | 1018.25 | 1018.55 | 1019.38 | 1019.84 | 1019.70 | 1016.47 | 1020.55 | 1018.59 | 1019.92 | 1019.77 | 1017.78 | 1021.53 |
|        51 | 1017.18 | 1020.58 | 1019.44 | 1017.25 | 1018.66 | 1020.06 | 1018.44 | 1018.16 | 1021.01 | 1023.28 | 1018.45 | 1020.06 | 1017.26 | 1019.84 | 1017.81 | 1019.64 | 1016.75 | 1018.85 | 1018.50 | 1018.14 | 1021.98 | 1018.05 | 1018.70 | 1018.29 | 1018.27 | 1018.10 | 1021.59 | 1019.06 | 1018.12 | 1017.24 | 1018.51 | 1019.41 | 1018.63 | 1015.94 | 1019.96 | 1019.00 | 1019.95 | 1019.06 | 1017.59 | 1020.80 |
|        54 | 1018.04 | 1021.60 | 1019.33 | 1017.68 | 1018.86 | 1021.10 | 1018.84 | 1018.63 | 1021.55 | 1025.65 | 1018.99 | 1020.78 | 1017.46 | 1020.78 | 1018.37 | 1020.22 | 1017.04 | 1020.03 | 1019.48 | 1018.57 | 1024.60 | 1018.15 | 1019.31 | 1019.44 | 1019.39 | 1020.11 | 1022.13 | 1019.76 | 1018.86 | 1017.49 | 1019.23 | 1021.62 | 1018.80 | 1016.18 | 1020.95 | 1021.16 | 1020.73 | 1020.30 | 1018.83 | 1021.95 |
|        57 | 1018.64 | 1022.74 | 1019.58 | 1017.58 | 1018.51 | 1022.21 | 1020.38 | 1021.40 | 1021.83 | 1027.02 | 1018.51 | 1021.65 | 1019.45 | 1021.95 | 1018.26 | 1020.37 | 1016.86 | 1019.78 | 1020.43 | 1018.45 | 1025.78 | 1017.46 | 1019.36 | 1020.68 | 1019.87 | 1021.70 | 1022.49 | 1020.01 | 1020.01 | 1017.68 | 1019.31 | 1022.78 | 1018.79 | 1015.98 | 1022.40 | 1022.84 | 1020.81 | 1020.96 | 1019.87 | 1022.54 |
|        60 | 1019.71 | 1022.57 | 1019.25 | 1018.68 | 1019.53 | 1022.74 | 1021.40 | 1023.12 | 1020.71 | 1026.92 | 1019.10 | 1020.90 | 1021.20 | 1022.09 | 1018.31 | 1019.77 | 1018.33 | 1019.89 | 1022.32 | 1019.44 | 1026.30 | 1016.47 | 1018.51 | 1020.60 | 1019.10 | 1022.31 | 1023.49 | 1020.08 | 1019.29 | 1018.84 | 1020.33 | 1022.49 | 1017.77 | 1016.57 | 1023.19 | 1023.48 | 1020.92 | 1021.30 | 1021.35 | 1022.20 |
|        63 | 1021.33 | 1023.00 | 1020.90 | 1020.39 | 1021.13 | 1023.48 | 1022.64 | 1024.06 | 1020.39 | 1027.21 | 1019.76 | 1021.52 | 1022.43 | 1023.24 | 1020.32 | 1020.27 | 1019.71 | 1021.22 | 1023.02 | 1020.44 | 1026.40 | 1018.71 | 1019.97 | 1021.08 | 1021.73 | 1023.77 | 1024.49 | 1020.88 | 1020.14 | 1021.19 | 1022.07 | 1022.77 | 1018.30 | 1019.23 | 1024.90 | 1024.73 | 1021.91 | 1021.73 | 1023.30 | 1021.97 |
|        66 | 1024.20 | 1024.92 | 1023.09 | 1023.52 | 1023.74 | 1025.13 | 1024.89 | 1025.95 | 1022.54 | 1028.06 | 1021.25 | 1023.21 | 1024.94 | 1025.00 | 1023.01 | 1021.99 | 1021.69 | 1023.77 | 1025.40 | 1021.98 | 1027.62 | 1021.65 | 1022.12 | 1023.23 | 1024.47 | 1025.68 | 1026.49 | 1023.49 | 1022.68 | 1023.42 | 1024.28 | 1024.50 | 1020.28 | 1022.11 | 1027.35 | 1027.48 | 1024.60 | 1024.16 | 1025.60 | 1023.20 |
|        69 | 1026.83 | 1027.73 | 1026.47 | 1026.23 | 1026.21 | 1027.54 | 1027.87 | 1027.93 | 1025.57 | 1029.09 | 1023.61 | 1025.37 | 1027.37 | 1027.84 | 1025.80 | 1024.82 | 1024.14 | 1027.06 | 1027.98 | 1024.26 | 1028.69 | 1024.19 | 1024.97 | 1026.44 | 1027.13 | 1028.16 | 1028.99 | 1026.47 | 1025.99 | 1025.73 | 1027.40 | 1026.70 | 1023.05 | 1024.12 | 1030.29 | 1029.58 | 1027.08 | 1027.01 | 1027.47 | 1025.63 |
|        72 | 1027.88 | 1028.54 | 1027.81 | 1027.08 | 1027.00 | 1028.52 | 1029.09 | 1028.56 | 1027.86 | 1028.85 | 1024.07 | 1026.62 | 1028.70 | 1029.43 | 1027.02 | 1026.36 | 1025.47 | 1028.75 | 1028.74 | 1025.51 | 1028.39 | 1025.91 | 1026.54 | 1027.18 | 1028.83 | 1029.11 | 1029.81 | 1027.56 | 1027.87 | 1026.58 | 1028.36 | 1027.97 | 1024.96 | 1025.24 | 1031.47 | 1029.79 | 1028.52 | 1027.92 | 1027.92 | 1027.33 |
|        78 | 1029.85 | 1029.79 | 1028.03 | 1028.18 | 1027.78 | 1029.32 | 1029.77 | 1028.89 | 1030.72 | 1028.87 | 1024.92 | 1027.12 | 1029.85 | 1031.14 | 1028.04 | 1028.19 | 1027.40 | 1030.50 | 1028.92 | 1028.31 | 1027.72 | 1027.90 | 1028.43 | 1028.51 | 1030.83 | 1030.90 | 1028.93 | 1028.69 | 1029.65 | 1027.53 | 1029.16 | 1029.81 | 1027.67 | 1026.98 | 1032.42 | 1029.35 | 1030.16 | 1029.81 | 1027.64 | 1030.18 |
|        84 | 1029.84 | 1027.67 | 1024.55 | 1025.56 | 1026.61 | 1025.81 | 1026.73 | 1026.67 | 1029.28 | 1025.79 | 1024.37 | 1025.00 | 1027.88 | 1029.37 | 1025.35 | 1025.66 | 1026.63 | 1030.26 | 1026.35 | 1027.72 | 1025.00 | 1027.71 | 1025.60 | 1027.90 | 1029.03 | 1028.30 | 1025.40 | 1027.20 | 1027.91 | 1025.67 | 1026.29 | 1028.55 | 1026.87 | 1026.59 | 1030.14 | 1025.50 | 1028.65 | 1028.59 | 1024.82 | 1028.69 |
|        90 | 1030.07 | 1025.71 | 1021.30 | 1023.47 | 1024.66 | 1022.37 | 1024.75 | 1024.91 | 1027.19 | 1023.87 | 1022.47 | 1022.95 | 1026.06 | 1026.84 | 1022.37 | 1022.64 | 1025.00 | 1028.91 | 1024.17 | 1027.31 | 1023.38 | 1026.02 | 1022.34 | 1026.30 | 1026.85 | 1026.32 | 1022.65 | 1026.08 | 1025.61 | 1023.27 | 1024.62 | 1026.70 | 1024.72 | 1025.41 | 1028.63 | 1022.67 | 1026.63 | 1027.70 | 1022.26 | 1026.83 |
|        96 | 1029.62 | 1025.39 | 1018.68 | 1022.40 | 1023.00 | 1021.26 | 1024.12 | 1023.78 | 1025.51 | 1022.88 | 1020.11 | 1021.09 | 1024.62 | 1025.32 | 1020.59 | 1021.13 | 1023.56 | 1028.02 | 1023.19 | 1026.37 | 1022.79 | 1024.80 | 1019.52 | 1025.44 | 1024.39 | 1024.73 | 1022.37 | 1025.27 | 1024.31 | 1022.65 | 1024.12 | 1025.78 | 1023.11 | 1024.29 | 1028.60 | 1022.19 | 1024.34 | 1027.47 | 1020.66 | 1025.40 |
|       102 | 1028.57 | 1024.65 | 1013.96 | 1021.23 | 1020.12 | 1019.37 | 1022.28 | 1021.80 | 1024.06 | 1021.85 | 1018.77 | 1018.79 | 1021.98 | 1024.16 | 1018.94 | 1019.40 | 1020.46 | 1026.27 | 1021.15 | 1025.62 | 1021.02 | 1022.79 | 1018.35 | 1023.94 | 1021.82 | 1023.05 | 1021.69 | 1024.15 | 1023.07 | 1021.98 | 1022.04 | 1025.52 | 1021.15 | 1022.73 | 1027.75 | 1021.73 | 1021.97 | 1025.99 | 1018.33 | 1023.77 |
|       108 | 1026.55 | 1021.92 | 1013.15 | 1020.33 | 1019.08 | 1015.98 | 1018.80 | 1018.86 | 1021.00 | 1020.57 | 1016.32 | 1015.99 | 1020.32 | 1022.69 | 1016.31 | 1016.41 | 1019.86 | 1023.51 | 1018.12 | 1023.47 | 1017.78 | 1019.76 | 1016.25 | 1022.26 | 1017.42 | 1020.34 | 1020.35 | 1021.18 | 1020.22 | 1020.73 | 1019.70 | 1024.21 | 1018.92 | 1020.26 | 1025.39 | 1019.89 | 1018.37 | 1023.41 | 1015.07 | 1019.41 |
|       114 | 1024.64 | 1019.73 | 1011.00 | 1018.92 | 1016.86 | 1013.61 | 1014.92 | 1015.91 | 1017.79 | 1019.65 | 1015.39 | 1012.03 | 1015.75 | 1018.28 | 1015.38 | 1013.30 | 1018.13 | 1019.31 | 1017.14 | 1020.46 | 1014.27 | 1014.79 | 1015.18 | 1019.29 | 1015.21 | 1017.38 | 1018.70 | 1018.11 | 1017.33 | 1016.90 | 1015.73 | 1022.59 | 1015.74 | 1015.63 | 1023.00 | 1017.12 | 1014.84 | 1020.89 | 1014.07 | 1015.15 |
|       120 | 1022.36 | 1020.15 | 1005.41 | 1016.46 | 1014.06 | 1013.26 | 1012.18 | 1013.78 | 1016.74 | 1019.11 | 1013.21 | 1010.54 | 1013.71 | 1013.14 | 1014.29 | 1011.85 | 1015.79 | 1014.98 | 1017.18 | 1014.91 | 1011.89 | 1011.41 | 1013.95 | 1016.07 | 1014.84 | 1016.63 | 1017.20 | 1016.70 | 1015.60 | 1013.49 | 1013.62 | 1021.22 | 1015.44 | 1011.50 | 1020.02 | 1015.81 | 1014.38 | 1018.10 | 1013.85 | 1013.92 |
