# variable: Momentary Wind Speed at 10m
# units: km/h
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 |  1.25 |  3.68 |  3.03 |  0.80 |  2.41 |  0.29 |  1.10 |  2.08 |  2.05 |  1.63 |  1.20 |  2.09 |  1.83 |  3.21 |  1.52 |  2.63 |  2.00 |  2.40 |  2.07 |  3.58 |  2.08 |  2.50 |  0.93 |  2.28 |  3.03 |  2.03 |  1.78 |  2.26 |  2.41 |  1.07 |  1.11 |  0.77 |  2.36 |  2.19 |  2.50 |  1.76 |  1.30 |  2.94 |  1.57 |  1.54 |
|        72 |  1.64 |  3.79 |  4.52 |  1.07 |  0.68 |  3.51 |  2.22 |  2.40 |  5.22 |  3.10 |  3.33 |  1.43 |  1.47 |  3.92 |  1.74 |  0.54 |  2.86 |  3.47 |  1.41 |  0.65 |  2.61 |  3.51 |  2.18 |  3.43 |  1.02 |  2.31 |  2.18 |  1.25 |  1.29 |  1.28 |  4.20 |  2.91 |  3.15 |  2.31 |  4.19 |  2.45 |  1.69 |  1.20 |  1.23 |  2.74 |
|        78 |  3.32 |  4.59 |  4.91 |  0.46 |  0.16 |  2.66 |  0.99 |  3.05 |  5.27 |  1.16 |  3.19 |  3.32 |  0.99 |  3.45 |  1.55 |  1.78 |  1.44 |  3.53 |  3.51 |  2.49 |  2.32 |  2.46 |  1.73 |  3.84 |  2.83 |  0.91 |  2.13 |  2.41 |  2.57 |  3.99 |  4.03 |  1.72 |  3.96 |  1.80 |  4.06 |  3.53 |  2.02 |  1.47 |  1.76 |  3.70 |
|        84 | 11.13 |  9.68 | 12.72 |  8.81 |  4.08 |  0.92 |  0.87 |  4.28 | 14.47 |  2.35 |  8.67 |  6.27 |  4.93 |  6.21 |  1.45 |  4.13 |  1.99 |  6.82 | 12.39 | 10.44 |  9.08 |  5.73 | 10.17 | 12.49 | 11.31 |  2.65 |  2.41 | 10.55 |  6.46 | 12.02 |  5.04 |  3.88 | 14.25 |  4.32 |  4.83 | 10.32 |  0.05 |  3.18 |  5.01 |  8.94 |
|        90 |  5.46 |  5.12 |  6.53 |  5.52 |  4.85 |  5.13 |  5.22 |  4.43 |  5.47 |  4.76 |  3.27 |  4.74 |  3.88 |  4.55 |  3.29 |  5.19 |  4.26 |  4.02 |  8.44 |  7.32 |  4.39 |  4.35 |  5.98 |  6.49 |  6.47 |  5.02 |  3.95 |  5.85 |  4.15 |  7.01 |  4.63 |  3.89 |  8.78 |  4.03 |  4.46 |  4.89 |  3.54 |  4.37 |  4.28 |  4.37 |
|        96 |  2.72 |  4.54 |  5.48 |  3.73 |  4.08 |  5.97 |  3.77 |  1.61 |  3.05 |  7.75 |  2.88 |  1.42 |  2.01 |  3.20 |  3.68 |  5.61 |  1.55 |  1.83 |  8.34 |  5.99 |  3.03 |  4.00 |  6.83 |  5.04 |  4.56 |  1.71 |  1.43 |  3.73 |  3.39 |  6.58 |  2.89 |  2.96 | 10.04 |  0.86 |  3.24 |  3.67 |  0.86 |  2.28 |  3.35 |  2.65 |
|       102 |  4.54 |  3.79 |  5.34 |  2.22 |  3.44 |  3.69 |  3.53 |  1.88 |  2.45 | 10.10 |  2.21 |  0.18 |  5.14 |  2.79 |  2.72 |  3.87 |  0.51 |  2.84 |  8.49 |  3.86 |  2.61 |  3.85 |  7.04 |  4.44 |  3.35 |  0.21 |  1.88 |  2.11 |  2.40 |  4.10 |  3.07 |  1.31 | 12.23 |  0.99 |  4.45 |  4.45 |  1.18 |  2.38 |  3.95 |  6.86 |
|       108 |  1.67 |  7.77 | 11.07 |  1.41 | 11.48 | 19.64 |  8.54 | 12.86 |  2.72 | 16.50 |  3.98 |  5.76 | 10.01 |  4.79 |  6.26 | 17.45 |  3.04 |  6.91 | 12.11 |  3.70 |  3.88 |  2.93 | 14.56 |  7.11 |  3.92 |  3.21 |  7.32 | 10.16 |  4.36 |  5.89 |  3.22 |  5.81 | 16.89 |  2.50 | 14.88 |  8.19 |  5.31 |  3.71 | 11.85 | 13.12 |
|       114 |  4.19 |  5.46 |  6.65 |  2.88 |  5.31 |  7.25 |  2.66 |  6.27 |  4.57 |  7.20 |  3.95 |  2.95 |  7.46 |  1.39 | 15.88 |  7.26 |  4.48 |  3.29 | 10.09 |  3.98 |  5.04 |  5.54 |  7.94 |  0.50 |  3.94 |  4.25 |  4.17 |  3.27 |  3.47 |  4.61 |  5.25 |  2.23 | 10.39 |  4.48 |  6.66 |  4.28 |  2.19 |  2.97 |  5.59 |  8.17 |
|       120 |  4.87 |  4.10 |  4.62 |  0.24 | 10.06 |  5.57 |  3.80 |  3.18 |  3.75 |  4.91 |  1.19 |  2.17 |  5.21 |  4.60 | 10.61 |  6.72 |  2.25 |  1.73 |  8.34 |  1.36 |  3.71 |  4.55 |  4.00 |  1.93 |  4.99 |  3.94 |  1.39 |  1.53 |  2.19 |  4.72 |  2.66 |  2.94 |  4.97 |  1.28 |  3.38 |  2.53 |  1.16 |  2.60 |  4.40 |  7.07 |
