# variable: Momentary Wind Speed at 10m
# units: km/h
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 |  2.13 |  3.84 |  3.51 |  0.45 |  4.06 |  5.14 |  5.57 |  4.58 |  2.35 |  4.11 |  2.92 |  3.74 |  1.76 |  4.75 |  2.17 |  3.22 |  0.88 |  3.70 |  3.01 |  3.38 |  4.54 |  5.83 |  3.53 |  3.45 |  4.32 |  2.65 |  5.06 |  7.64 |  3.30 | 10.33 |  4.02 |  3.06 |  2.87 |  2.93 |  3.70 |  5.64 | 13.08 |  5.89 |  3.89 |  3.66 |
|        72 |  1.81 |  4.07 |  4.82 |  0.87 |  3.09 |  4.85 |  5.78 |  4.60 |  3.50 |  3.83 |  4.11 |  3.43 |  2.41 |  4.93 |  1.36 |  3.15 |  2.06 |  3.96 |  1.88 |  3.40 |  4.52 |  7.09 |  4.02 |  3.84 |  3.64 |  1.48 |  6.68 |  9.49 |  0.71 | 16.89 |  2.30 |  3.28 |  1.32 |  2.87 |  2.39 |  5.44 | 11.26 |  6.46 |  4.07 |  4.23 |
|        78 |  2.52 |  2.26 |  6.79 |  1.58 |  3.28 |  4.74 |  8.15 |  9.29 |  6.10 |  6.18 |  5.92 |  3.65 |  2.77 |  6.13 |  1.82 |  3.24 |  3.37 |  7.43 |  2.75 |  3.29 |  7.05 |  9.06 |  4.72 |  2.79 |  3.55 |  0.64 | 11.64 |  8.94 |  1.89 | 16.25 |  0.82 |  3.13 |  2.28 |  4.47 |  2.05 |  5.73 |  9.85 | 10.33 |  5.31 |  4.97 |
|        84 |  9.14 |  5.10 | 17.69 |  0.70 |  1.97 | 12.13 | 10.73 | 11.07 |  8.71 | 11.11 | 12.42 |  6.38 |  5.20 | 18.48 |  6.63 |  2.20 |  3.41 | 11.58 | 11.30 |  8.65 | 10.96 | 17.63 | 11.33 |  4.46 |  2.66 |  6.74 | 11.65 | 10.26 |  3.09 | 16.22 |  3.21 |  2.70 |  5.85 | 11.08 |  7.90 | 11.47 | 14.64 | 16.17 |  8.11 |  9.23 |
|        90 |  3.43 |  2.25 | 10.46 |  4.53 |  4.60 |  5.42 |  8.37 |  6.80 |  6.04 |  6.11 |  7.18 |  4.56 |  5.58 | 14.29 |  2.55 |  4.14 |  4.15 |  5.56 |  4.83 |  4.93 |  6.29 |  7.31 |  4.75 |  2.96 |  4.99 |  4.75 |  8.46 |  6.23 |  2.59 | 12.62 |  4.48 |  2.99 |  3.62 |  5.01 |  4.32 |  7.21 |  8.06 | 10.99 |  5.29 |  5.13 |
|        96 |  1.36 |  1.05 |  8.34 |  4.69 |  5.29 |  5.27 |  8.29 |  5.33 |  5.24 |  8.33 |  5.69 |  4.34 |  4.51 | 13.18 |  0.97 |  4.64 |  5.05 |  4.21 |  5.11 |  4.59 |  5.35 |  5.54 |  4.21 |  1.84 |  5.08 |  2.67 |  6.83 |  4.51 |  3.78 |  8.72 |  6.17 |  3.18 |  2.05 |  3.82 |  0.85 |  7.40 |  8.53 |  9.76 |  2.48 |  5.49 |
|       102 |  1.05 |  0.82 |  8.79 |  6.98 |  5.15 |  7.02 |  5.90 |  4.79 |  4.22 | 10.72 |  6.00 |  4.03 |  3.79 | 12.73 |  1.45 |  7.16 |  6.04 |  0.96 |  5.63 |  5.54 |  5.30 |  4.37 |  5.57 |  0.24 |  6.30 |  4.64 |  7.25 |  3.77 |  2.89 |  7.11 |  7.43 |  3.52 |  3.43 |  4.94 |  3.08 |  9.49 |  9.01 | 10.03 |  0.53 |  5.24 |
|       108 |  5.73 |  3.18 |  7.14 | 19.23 |  8.23 | 11.97 |  4.08 | 10.88 |  5.98 | 11.79 | 17.96 |  4.15 |  6.35 | 21.06 |  3.79 | 18.28 |  8.91 |  6.38 | 14.67 | 13.10 | 10.56 | 10.73 | 16.96 |  1.72 | 10.16 | 13.42 | 12.39 |  8.96 |  2.20 | 15.72 | 18.77 |  6.75 |  8.29 | 10.67 |  7.00 | 13.46 | 12.74 |  2.68 |  3.83 |  4.49 |
|       114 |  3.47 |  2.50 |  4.40 |  6.53 |  5.27 |  3.59 |  5.22 |  6.31 |  4.47 |  6.37 |  6.83 |  4.17 |  5.40 | 14.24 |  1.03 |  7.72 |  4.97 |  5.13 |  7.23 |  4.73 |  6.25 | 11.16 |  3.81 |  1.84 |  6.64 |  6.74 |  5.84 |  5.55 |  4.37 | 10.45 | 14.63 |  3.92 |  4.36 |  4.35 |  6.03 |  4.24 |  5.88 |  4.27 |  2.96 |  2.73 |
|       120 |  3.83 |  3.34 |  2.25 |  5.72 |  3.59 |  7.22 |  3.06 |  4.29 |  3.37 |  0.47 |  6.31 |  4.57 |  4.47 |  3.28 |  1.91 |  4.99 |  3.02 |  2.11 |  6.09 |  6.26 |  3.41 | 15.89 |  6.94 |  5.34 |  3.99 |  3.37 |  3.18 |  6.77 |  3.03 | 17.28 |  3.49 |  0.44 |  3.07 |  8.73 |  6.04 |  7.32 |  4.70 |  1.64 |  5.24 |  4.18 |
