# variable: Momentary Wind Speed at 10m
# units: km/h
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 |  5.44 |  4.23 |  6.72 |  8.62 |  5.52 |  4.89 |  5.28 |  3.75 |  5.11 |  4.38 |  3.44 |  4.90 |  4.00 |  5.47 |  3.70 |  4.49 |  4.64 |  5.43 |  5.61 |  4.10 |  4.01 |  4.35 |  4.41 |  4.84 | 10.78 |  5.41 |  6.15 |  4.97 |  4.27 |  3.96 |  9.90 |  4.33 |  3.96 |  3.51 |  4.38 |  9.73 |  9.08 |  4.45 |  3.83 |  5.08 |
|        72 |  4.28 |  3.57 |  4.99 |  3.84 |  5.96 |  4.44 |  4.87 |  5.04 |  3.16 |  4.53 |  4.19 |  4.23 |  4.79 |  5.78 |  3.91 |  3.49 |  4.66 |  4.32 |  4.08 |  3.58 |  4.45 |  3.22 |  5.79 |  3.49 |  5.14 |  5.15 |  7.98 |  5.86 |  3.45 |  3.20 |  5.28 |  4.24 |  2.90 |  3.68 |  4.22 | 12.08 |  5.54 |  2.96 |  4.28 |  4.32 |
|        78 |  5.92 |  4.13 |  4.53 |  2.70 |  5.59 |  5.32 |  4.38 |  4.32 |  2.13 |  5.00 |  2.27 |  4.05 |  3.62 |  7.25 |  4.10 |  4.35 |  5.74 |  5.01 |  3.78 |  3.36 |  6.38 |  2.67 |  3.30 |  3.34 |  3.82 |  5.84 |  5.03 |  5.03 |  3.11 |  1.95 |  4.39 |  7.05 |  2.01 |  3.93 |  4.64 |  6.66 |  2.85 |  3.26 |  3.66 |  3.24 |
|        84 |  9.39 |  8.87 |  8.98 |  7.18 |  6.34 |  8.83 |  7.07 |  7.13 |  5.38 |  6.52 |  8.29 |  8.14 | 10.09 |  9.37 |  3.97 |  7.67 |  4.23 | 14.24 |  7.39 |  6.66 |  8.36 |  6.14 |  9.17 |  7.79 |  4.78 |  6.28 |  5.09 |  7.26 | 10.70 | 11.25 | 11.44 |  9.77 |  8.72 |  7.49 |  7.99 | 10.58 |  3.46 | 11.99 |  8.92 |  4.17 |
|        90 |  2.45 |  2.34 |  4.74 |  5.85 |  1.61 |  4.69 |  5.02 |  4.77 |  1.22 |  4.30 |  4.45 |  3.77 |  2.97 |  4.78 |  2.01 |  2.15 |  3.36 |  1.53 |  2.35 |  4.14 |  2.36 |  4.93 |  3.69 |  3.09 |  3.62 |  5.31 |  6.66 |  3.44 |  3.05 |  6.61 |  3.81 |  5.00 |  2.66 |  3.59 |  3.96 |  4.26 |  5.29 | 12.07 |  3.20 |  5.67 |
|        96 |  3.44 |  2.26 |  3.15 |  3.45 |  2.50 |  3.77 |  4.03 |  3.85 |  2.98 |  3.84 |  3.62 |  3.40 |  1.53 |  4.21 |  2.73 |  3.20 |  3.45 |  2.61 |  2.50 |  3.69 |  3.60 |  4.14 |  3.45 |  3.69 |  2.61 |  4.09 |  6.06 |  1.67 |  1.92 |  5.00 |  3.68 |  4.88 |  1.56 |  3.22 |  2.52 |  3.38 |  2.59 | 15.87 |  1.68 |  4.10 |
|       102 |  2.83 |  3.14 |  1.22 |  5.83 |  1.31 |  4.94 |  3.26 |  3.72 |  4.87 |  4.45 |  3.45 |  3.69 |  0.68 |  4.77 |  1.33 |  3.98 |  1.72 |  0.80 |  3.17 |  4.91 |  2.94 |  6.31 |  2.72 |  3.67 |  1.90 |  4.76 |  9.77 |  1.38 |  1.82 |  5.02 |  2.96 |  4.73 |  1.68 |  3.55 |  2.66 |  1.51 |  2.97 |  8.13 |  3.29 |  3.96 |
|       108 | 12.43 | 10.94 |  9.52 |  9.03 |  4.12 | 10.70 |  9.65 |  6.65 | 10.45 |  7.94 |  4.46 |  2.08 |  6.71 |  2.76 |  9.77 | 10.16 |  8.53 |  9.09 |  4.64 |  3.67 |  0.98 | 14.31 |  4.03 | 13.10 |  7.07 |  6.49 | 13.50 |  7.73 |  4.54 |  4.83 |  6.03 |  1.47 | 11.50 |  4.32 | 11.47 |  4.67 |  1.72 |  5.18 |  6.07 |  1.85 |
|       114 |  4.26 |  4.04 |  4.27 |  6.18 |  2.27 |  4.71 |  4.52 |  5.44 |  4.67 |  4.84 |  5.21 |  4.04 |  1.31 |  1.71 |  4.10 |  5.19 |  3.95 |  3.79 |  3.05 |  4.15 |  5.50 |  7.36 |  2.96 |  5.34 |  2.51 |  3.78 |  8.60 |  2.55 |  4.94 |  3.16 |  0.52 |  1.76 |  4.14 |  3.05 |  4.50 |  2.83 |  3.70 |  3.44 |  5.44 |  3.68 |
|       120 |  3.19 |  4.92 |  1.83 |  4.18 |  0.28 |  3.05 |  5.66 |  4.96 |  2.70 |  1.85 |  5.21 |  5.40 |  3.94 |  2.37 |  3.84 |  4.37 |  2.71 |  2.24 |  2.53 |  2.21 |  4.87 |  6.15 |  1.64 |  5.32 |  1.41 |  1.83 |  4.66 |  1.89 |  6.00 |  0.18 |  2.69 |  0.33 |  3.88 |  1.67 |  3.30 |  1.43 |  3.29 |  2.34 |  4.26 |  0.86 |
