# variable: Momentary Wind Speed at 10m
# units: km/h
# 
| fcst_hour |     1 |     2 |     3 |     4 |     5 |     6 |     7 |     8 |     9 |    10 |    11 |    12 |    13 |    14 |    15 |    16 |    17 |    18 |    19 |    20 |    21 |    22 |    23 |    24 |    25 |    26 |    27 |    28 |    29 |    30 |    31 |    32 |    33 |    34 |    35 |    36 |    37 |    38 |    39 |    40 |
|        69 |  5.35 |  5.25 |  5.60 |  5.39 |  4.73 |  5.42 |  7.11 |  3.35 |  3.33 |  4.63 |  2.39 |  6.32 |  6.54 |  5.22 |  4.22 |  5.32 |  4.75 |  4.52 |  9.73 |  5.36 |  4.09 |  5.04 |  3.06 |  4.58 |  4.88 |  4.91 |  3.56 |  5.73 |  4.61 |  4.83 |  5.49 |  4.73 |  5.89 |  3.52 |  4.24 |  5.13 |  3.57 |  4.70 |  4.63 |  5.42 |
|        72 |  4.37 |  4.48 |  5.58 |  3.89 |  4.62 |  4.79 |  6.58 |  3.19 |  3.62 |  3.83 |  1.53 |  6.61 |  5.07 |  3.43 |  3.44 |  4.30 |  3.20 |  2.42 |  9.54 |  4.93 |  2.96 |  4.52 |  1.91 |  4.61 |  3.09 |  3.33 |  2.00 |  5.04 |  4.82 |  4.47 |  4.39 |  3.98 |  5.71 |  3.60 |  2.71 |  4.41 |  2.95 |  4.76 |  3.62 |  4.34 |
|        78 |  2.21 |  2.68 |  3.86 |  2.41 |  4.12 |  2.51 |  5.50 |  2.00 |  3.17 |  1.69 |  1.70 |  4.22 |  2.96 |  0.63 |  1.47 |  3.29 |  1.12 |  1.52 |  8.36 |  4.53 |  1.41 |  3.23 |  1.81 |  3.90 |  0.10 |  1.20 |  2.11 |  4.85 |  3.36 |  2.99 |  1.33 |  1.67 |  3.74 |  2.26 |  1.49 |  3.57 |  1.76 |  3.43 |  2.36 |  1.87 |
|        84 |  5.64 |  3.40 |  5.97 |  4.09 |  9.85 |  2.10 |  4.77 |  3.76 |  3.24 |  6.30 |  7.72 |  8.11 |  3.54 |  7.52 |  4.45 |  8.31 |  6.61 |  4.40 | 11.76 |  6.49 |  4.05 |  1.96 |  1.50 |  9.26 |  3.05 |  9.15 |  7.29 | 14.32 |  8.89 |  5.96 |  3.91 |  2.40 |  6.77 |  4.97 |  8.69 |  7.66 |  8.00 |  2.99 |  4.59 |  4.00 |
|        90 |  4.56 |  5.13 |  1.69 |  1.23 |  4.21 |  4.80 |  4.33 |  0.74 |  2.77 |  5.96 |  4.55 |  1.37 |  4.13 |  5.23 |  1.26 |  5.15 |  5.45 |  6.28 |  4.41 |  2.10 |  4.45 |  3.53 |  4.11 |  4.54 |  6.08 |  6.63 |  5.55 |  4.08 |  3.31 |  1.72 |  4.97 |  3.56 |  2.54 |  1.90 |  5.55 |  4.22 |  4.40 |  4.53 |  1.71 |  4.56 |
|        96 |  4.97 |  5.35 |  0.84 |  2.33 |  0.83 |  3.48 |  5.78 |  0.74 |  0.43 |  5.02 |  3.48 |  1.88 |  3.68 |  3.97 |  0.86 |  5.10 |  3.80 |  4.27 |  0.83 |  1.63 |  3.94 |  2.34 |  3.64 |  1.45 |  4.40 |  4.70 |  3.08 |  3.70 |  1.11 |  2.05 |  4.45 |  4.13 |  0.69 |  3.15 |  3.79 |  1.26 |  3.90 |  3.36 |  0.31 |  4.04 |
|       102 |  3.28 |  4.30 |  3.05 |  2.56 |  2.63 |  3.20 |  6.11 |  1.80 |  2.92 |  3.54 |  3.77 |  4.42 |  3.28 |  4.08 |  2.03 |  2.15 |  2.10 |  3.16 |  3.25 |  4.34 |  3.62 |  1.04 |  2.56 |  3.18 |  3.37 |  3.75 |  1.11 |  0.55 |  2.10 |  1.70 |  4.46 |  3.34 |  2.32 |  2.93 |  4.36 |  4.39 |  5.02 |  2.20 |  2.38 |  3.76 |
|       108 | 12.50 |  9.83 | 10.94 |  8.99 |  3.83 |  1.11 | 11.37 |  5.89 |  9.01 |  3.05 |  9.24 | 10.59 |  4.99 |  7.13 |  4.65 | 11.11 |  0.78 |  8.51 | 14.18 | 13.59 |  6.82 |  1.63 |  5.67 | 12.91 |  8.77 |  4.94 |  4.82 |  7.26 |  7.77 | 13.30 | 11.76 |  9.58 |  6.18 |  8.80 |  7.53 | 11.29 | 11.35 |  6.34 |  6.80 | 10.79 |
|       114 |  9.15 |  5.79 |  6.11 |  4.85 |  4.01 |  2.90 |  6.13 |  5.40 |  5.71 |  3.10 |  4.74 |  6.90 |  3.91 |  2.19 |  3.20 |  5.43 |  4.13 |  4.67 | 15.53 |  8.21 |  2.74 |  4.84 |  4.33 |  7.86 |  4.63 |  4.41 |  1.96 |  4.39 |  4.68 |  9.61 |  5.98 |  4.90 | 11.36 |  4.72 |  4.30 |  5.88 |  5.36 |  4.82 |  4.09 |  5.54 |
|       120 |  8.73 |  7.52 |  8.30 |  3.38 |  2.32 |  7.81 |  4.59 |  3.62 |  4.18 |  3.23 |  2.33 |  5.65 |  2.89 |  0.95 |  1.33 |  4.12 |  1.24 |  4.24 | 13.47 |  7.80 |  1.41 |  4.48 |  2.79 |  6.43 |  4.40 |  1.93 |  3.68 |  4.51 |  4.56 | 10.53 |  5.86 |  3.45 |  9.42 |  3.02 |  4.35 |  5.33 |  4.50 |  2.79 |  5.49 |  2.70 |
