# variable: Mean Sea Level Pressure
# units: hPa
# 
| fcst_hour |       1 |       2 |       3 |       4 |       5 |       6 |       7 |       8 |       9 |      10 |      11 |      12 |      13 |      14 |      15 |      16 |      17 |      18 |      19 |      20 |      21 |      22 |      23 |      24 |      25 |      26 |      27 |      28 |      29 |      30 |      31 |      32 |      33 |      34 |      35 |      36 |      37 |      38 |      39 |      40 |
|        47 | 1026.15 | 1028.61 | 1024.97 | 1027.34 | 1027.25 | 1026.35 | 1024.74 | 1023.96 | 1027.98 | 1026.41 | 1027.86 | 1027.13 | 1026.53 | 1027.60 | 1026.85 | 1028.05 | 1026.06 | 1025.67 | 1025.80 | 1025.71 | 1027.02 | 1026.93 | 1026.12 | 1027.94 | 1027.51 | 1026.64 | 1026.36 | 1026.57 | 1028.17 | 1028.23 | 1027.59 | 1028.52 | 1027.68 | 1026.87 | 1026.35 | 1026.11 | 1027.01 | 1030.14 | 1027.39 | 1025.89 |
|        48 | 1026.11 | 1028.46 | 1024.95 | 1027.31 | 1027.06 | 1026.34 | 1024.72 | 1023.78 | 1027.63 | 1026.17 | 1027.70 | 1027.01 | 1026.49 | 1027.59 | 1026.86 | 1027.95 | 1025.92 | 1025.50 | 1025.76 | 1025.64 | 1026.76 | 1026.96 | 1025.99 | 1027.94 | 1027.41 | 1026.54 | 1026.13 | 1026.69 | 1027.91 | 1028.00 | 1027.54 | 1028.48 | 1027.56 | 1026.90 | 1026.23 | 1026.12 | 1026.95 | 1030.22 | 1027.42 | 1025.82 |
|        51 | 1025.56 | 1028.30 | 1024.71 | 1026.84 | 1026.61 | 1025.92 | 1024.05 | 1023.03 | 1027.10 | 1025.56 | 1026.61 | 1026.59 | 1026.48 | 1026.76 | 1026.70 | 1027.24 | 1025.45 | 1024.98 | 1025.63 | 1025.20 | 1026.04 | 1026.47 | 1025.97 | 1027.51 | 1027.24 | 1025.94 | 1025.16 | 1026.43 | 1027.03 | 1027.38 | 1027.57 | 1027.70 | 1027.10 | 1026.40 | 1025.96 | 1025.61 | 1026.59 | 1029.83 | 1027.31 | 1025.60 |
|        54 | 1025.35 | 1028.76 | 1025.02 | 1026.97 | 1026.72 | 1025.51 | 1023.75 | 1022.79 | 1027.42 | 1025.01 | 1026.75 | 1026.96 | 1026.45 | 1026.48 | 1026.95 | 1027.34 | 1024.94 | 1023.94 | 1025.29 | 1025.37 | 1025.75 | 1026.44 | 1025.75 | 1027.88 | 1027.65 | 1026.26 | 1025.18 | 1026.38 | 1027.09 | 1027.15 | 1027.72 | 1027.93 | 1027.00 | 1026.70 | 1025.72 | 1025.53 | 1026.67 | 1029.88 | 1027.51 | 1025.73 |
|        57 | 1025.24 | 1029.31 | 1025.20 | 1027.33 | 1026.73 | 1025.97 | 1024.58 | 1024.05 | 1028.21 | 1024.79 | 1027.67 | 1028.06 | 1027.42 | 1027.03 | 1027.59 | 1027.55 | 1024.45 | 1024.01 | 1026.25 | 1026.38 | 1026.42 | 1027.11 | 1026.12 | 1028.51 | 1028.73 | 1026.74 | 1025.09 | 1027.05 | 1027.60 | 1027.42 | 1028.12 | 1028.69 | 1027.27 | 1026.51 | 1026.45 | 1025.94 | 1027.11 | 1030.50 | 1028.09 | 1026.30 |
|        60 | 1024.28 | 1027.30 | 1023.91 | 1026.60 | 1025.81 | 1025.03 | 1022.95 | 1023.31 | 1025.79 | 1022.87 | 1026.77 | 1026.22 | 1026.37 | 1024.71 | 1025.78 | 1025.59 | 1023.46 | 1023.64 | 1025.58 | 1025.84 | 1025.90 | 1026.07 | 1025.39 | 1026.23 | 1026.17 | 1024.81 | 1023.67 | 1026.69 | 1027.09 | 1025.63 | 1025.81 | 1025.91 | 1026.47 | 1024.81 | 1025.37 | 1025.00 | 1025.77 | 1028.39 | 1025.95 | 1025.99 |
|        63 | 1023.44 | 1026.09 | 1023.44 | 1025.57 | 1024.81 | 1024.17 | 1022.06 | 1022.12 | 1024.27 | 1022.15 | 1025.56 | 1026.42 | 1024.85 | 1023.24 | 1024.69 | 1023.83 | 1022.86 | 1022.40 | 1024.53 | 1024.77 | 1024.84 | 1024.77 | 1024.40 | 1024.84 | 1025.19 | 1024.35 | 1022.38 | 1025.74 | 1026.41 | 1024.55 | 1024.28 | 1024.36 | 1025.45 | 1023.92 | 1024.23 | 1023.75 | 1024.96 | 1026.84 | 1024.55 | 1024.99 |
|        66 | 1023.37 | 1026.78 | 1023.47 | 1025.08 | 1024.49 | 1024.09 | 1022.64 | 1022.28 | 1025.05 | 1021.59 | 1026.00 | 1026.66 | 1024.33 | 1023.11 | 1024.82 | 1023.94 | 1022.96 | 1023.26 | 1025.01 | 1025.26 | 1025.40 | 1024.61 | 1024.99 | 1025.14 | 1025.76 | 1024.26 | 1022.24 | 1026.10 | 1026.26 | 1024.84 | 1024.59 | 1024.28 | 1026.14 | 1023.91 | 1024.14 | 1024.09 | 1025.07 | 1027.39 | 1025.05 | 1025.34 |
|        69 | 1021.96 | 1026.97 | 1023.72 | 1024.56 | 1023.96 | 1023.97 | 1022.95 | 1022.05 | 1024.97 | 1021.06 | 1026.29 | 1026.53 | 1023.67 | 1022.47 | 1024.03 | 1023.37 | 1022.16 | 1023.47 | 1024.55 | 1025.18 | 1025.46 | 1024.64 | 1024.97 | 1024.45 | 1025.59 | 1024.57 | 1021.30 | 1026.01 | 1026.51 | 1025.05 | 1024.38 | 1023.49 | 1026.07 | 1023.22 | 1023.63 | 1024.15 | 1025.12 | 1026.71 | 1024.82 | 1025.36 |
|        72 | 1020.55 | 1026.99 | 1023.49 | 1023.97 | 1022.60 | 1023.27 | 1022.93 | 1021.49 | 1024.58 | 1020.92 | 1025.71 | 1025.43 | 1022.48 | 1021.47 | 1022.67 | 1022.26 | 1021.41 | 1023.30 | 1023.93 | 1025.14 | 1024.56 | 1024.12 | 1024.56 | 1023.39 | 1025.04 | 1024.44 | 1020.61 | 1025.62 | 1025.78 | 1024.52 | 1023.66 | 1021.87 | 1026.22 | 1022.33 | 1022.67 | 1024.19 | 1024.14 | 1026.18 | 1023.35 | 1024.15 |
|        78 | 1017.97 | 1026.80 | 1023.95 | 1021.82 | 1020.18 | 1018.80 | 1017.64 | 1020.68 | 1023.73 | 1020.90 | 1022.79 | 1022.87 | 1020.68 | 1020.68 | 1020.32 | 1020.36 | 1019.97 | 1022.65 | 1022.08 | 1025.65 | 1021.62 | 1022.72 | 1023.75 | 1020.47 | 1022.33 | 1024.11 | 1019.47 | 1023.93 | 1023.19 | 1023.41 | 1022.43 | 1020.84 | 1025.81 | 1022.36 | 1020.37 | 1023.79 | 1021.57 | 1025.14 | 1020.98 | 1021.26 |
|        84 | 1018.56 | 1025.04 | 1022.93 | 1020.11 | 1019.40 | 1017.15 | 1014.80 | 1018.91 | 1022.01 | 1018.95 | 1018.96 | 1021.37 | 1020.84 | 1020.39 | 1020.30 | 1019.51 | 1017.66 | 1020.93 | 1019.11 | 1025.54 | 1017.32 | 1021.58 | 1021.39 | 1020.95 | 1019.28 | 1021.47 | 1018.23 | 1022.07 | 1020.64 | 1020.44 | 1020.45 | 1020.09 | 1025.27 | 1021.52 | 1017.19 | 1021.68 | 1018.76 | 1023.60 | 1018.15 | 1018.08 |
|        90 | 1020.72 | 1024.13 | 1021.60 | 1019.78 | 1019.46 | 1018.39 | 1015.93 | 1019.07 | 1021.10 | 1017.46 | 1019.91 | 1022.92 | 1021.56 | 1021.28 | 1021.15 | 1019.97 | 1015.22 | 1021.23 | 1021.53 | 1024.85 | 1019.03 | 1021.60 | 1020.96 | 1022.97 | 1017.43 | 1020.69 | 1019.95 | 1022.68 | 1022.86 | 1017.37 | 1018.55 | 1021.18 | 1025.01 | 1021.18 | 1017.94 | 1019.29 | 1018.75 | 1022.87 | 1018.29 | 1017.60 |
|        96 | 1022.56 | 1025.38 | 1021.69 | 1021.51 | 1020.64 | 1018.82 | 1018.55 | 1021.00 | 1022.15 | 1017.92 | 1022.03 | 1024.76 | 1024.19 | 1023.32 | 1021.90 | 1020.97 | 1017.39 | 1022.06 | 1025.10 | 1023.75 | 1022.09 | 1023.38 | 1023.67 | 1024.36 | 1018.40 | 1023.02 | 1020.67 | 1025.21 | 1026.04 | 1017.79 | 1018.25 | 1022.54 | 1026.57 | 1021.27 | 1021.44 | 1020.59 | 1021.60 | 1025.31 | 1020.23 | 1019.65 |
|       102 | 1024.07 | 1027.09 | 1022.66 | 1022.91 | 1021.70 | 1022.12 | 1019.69 | 1023.59 | 1023.56 | 1019.50 | 1023.77 | 1025.74 | 1026.46 | 1025.25 | 1024.03 | 1022.38 | 1017.83 | 1022.66 | 1026.83 | 1021.78 | 1023.65 | 1025.21 | 1026.47 | 1026.54 | 1021.08 | 1026.14 | 1021.21 | 1027.24 | 1028.59 | 1018.65 | 1019.97 | 1023.78 | 1028.51 | 1020.57 | 1024.27 | 1022.29 | 1024.09 | 1027.52 | 1021.70 | 1021.61 |
|       108 | 1024.78 | 1026.59 | 1022.64 | 1022.85 | 1022.11 | 1022.89 | 1020.75 | 1024.16 | 1023.78 | 1019.61 | 1023.58 | 1025.05 | 1026.59 | 1025.53 | 1025.94 | 1023.64 | 1017.32 | 1021.80 | 1027.41 | 1021.28 | 1024.68 | 1025.83 | 1026.93 | 1026.76 | 1022.67 | 1026.90 | 1021.65 | 1027.72 | 1028.55 | 1018.15 | 1020.18 | 1024.21 | 1028.41 | 1018.72 | 1025.50 | 1021.05 | 1025.26 | 1028.44 | 1022.56 | 1021.86 |
|       114 | 1025.70 | 1025.60 | 1024.25 | 1024.14 | 1023.04 | 1023.40 | 1022.59 | 1024.90 | 1024.77 | 1020.04 | 1022.92 | 1024.69 | 1026.69 | 1026.28 | 1027.77 | 1025.94 | 1020.15 | 1023.48 | 1027.53 | 1023.51 | 1027.41 | 1026.84 | 1027.81 | 1026.70 | 1023.97 | 1026.52 | 1024.09 | 1028.08 | 1029.10 | 1018.58 | 1021.31 | 1025.33 | 1028.25 | 1018.68 | 1026.46 | 1017.97 | 1026.97 | 1028.78 | 1023.89 | 1022.55 |
|       120 | 1026.15 | 1026.10 | 1026.56 | 1025.45 | 1024.64 | 1022.50 | 1023.76 | 1024.88 | 1026.21 | 1021.48 | 1022.34 | 1024.24 | 1026.73 | 1027.23 | 1029.68 | 1028.57 | 1023.65 | 1025.69 | 1028.91 | 1025.43 | 1029.44 | 1027.40 | 1028.80 | 1025.69 | 1025.01 | 1025.21 | 1027.09 | 1029.27 | 1029.47 | 1019.67 | 1024.02 | 1026.75 | 1028.30 | 1021.31 | 1027.84 | 1017.06 | 1028.19 | 1029.09 | 1026.32 | 1024.72 |
